12282;35;41;10;sea;true;ocean;0
12283;0;12;37;sea;false;ocean;0
12284;3;0;21;sea;true;ocean;0
12285;37;33;15;sea;false;ocean;0
12286;13;2;3;sea;false;ocean;0
12287;59;18;6;sea;false;ocean;0
12288;49;1;38;sea;false;ocean;0
12289;7;4;3;sea;false;ocean;0
12290;38;17;31;sea;false;ocean;0
12291;38;52;4;sea;true;ocean;0
12292;0;9;84;sea;false;ocean;0
12293;63;0;23;sea;false;ocean;0
12294;44;51;0;sea;false;ocean;0
12295;49;5;27;sea;false;ocean;0
12296;0;10;84;sea;false;ocean;0
12297;8;58;20;sea;false;ocean;0
12298;54;18;0;sea;true;ocean;0
12299;6;8;39;sea;false;ocean;0
12300;34;14;18;sea;false;ocean;0
12301;30;61;6;sea;false;ocean;0
12302;19;50;23;sea;false;ocean;0
12303;18;34;40;sea;true;ocean;0
12304;43;29;12;sea;false;ocean;0
12305;24;71;1;sea;false;ocean;0
12306;10;24;44;sea;false;ocean;0
12307;9;37;37;sea;false;ocean;0
12308;8;56;25;sea;true;ocean;0
12309;25;39;32;sea;false;ocean;0
12310;4;50;35;sea;false;ocean;0
12311;37;7;8;sea;false;ocean;0
12312;11;69;16;sea;true;ocean;0
12313;3;45;17;sea;false;ocean;0
12314;16;40;0;sea;true;ocean;0
12315;24;31;32;sea;false;ocean;0
12316;41;3;46;sea;false;ocean;0
12317;60;9;19;sea;false;ocean;0
12318;46;15;21;sea;true;ocean;0
12319;1;17;77;sea;false;ocean;0
12320;17;10;8;sea;true;ocean;0
12321;9;61;13;sea;true;ocean;0
12322;23;1;64;sea;false;ocean;0
12323;2;57;1;sea;false;ocean;0
12324;43;3;5;sea;true;ocean;0
12325;43;8;2;sea;false;ocean;0
12326;6;23;60;sea;false;ocean;0
12327;10;48;0;sea;false;ocean;0
12328;13;47;27;sea;true;ocean;0
12329;23;1;5;sea;false;ocean;0
12330;24;51;20;sea;false;ocean;0
12331;12;26;29;sea;false;ocean;0
12332;8;19;59;sea;true;ocean;0
12333;16;8;16;sea;false;ocean;0
12334;3;21;63;sea;false;ocean;0
12335;14;25;42;sea;false;ocean;0
12336;5;16;48;sea;false;ocean;0
12337;16;28;55;sea;false;ocean;0
12338;35;46;5;sea;true;ocean;0
12339;18;63;0;sea;false;ocean;0
12340;0;24;19;sea;false;ocean;0
12341;1;46;44;sea;false;ocean;0
12342;41;13;30;sea;false;ocean;0
12343;60;0;11;sea;false;ocean;0
12344;27;9;32;sea;false;ocean;0
12345;41;1;47;sea;false;ocean;0
12346;4;42;14;sea;false;ocean;0
12347;68;12;19;sea;false;ocean;0
12348;21;14;2;sea;false;ocean;0
12349;51;1;27;sea;false;ocean;0
12350;17;0;55;sea;false;ocean;0
12351;14;30;14;sea;false;ocean;0
12352;38;5;22;sea;true;ocean;0
12353;7;15;21;sea;true;ocean;0
12354;54;17;28;sea;false;ocean;0
12355;1;72;10;sea;false;ocean;0
12356;15;46;4;sea;true;ocean;0
12357;21;1;5;sea;false;ocean;0
12358;37;6;8;sea;false;ocean;0
12359;22;51;26;sea;false;ocean;0
12360;48;25;17;sea;false;ocean;0
12361;64;7;24;sea;false;ocean;0
12362;71;18;4;sea;false;ocean;0
12363;33;1;48;sea;false;ocean;0
12364;18;12;28;sea;false;ocean;0
12365;50;1;15;sea;false;ocean;0
12366;11;18;16;sea;true;ocean;0
12367;61;4;18;sea;false;ocean;0
12368;45;5;34;sea;false;ocean;0
12369;53;10;3;sea;false;ocean;0
12370;32;1;33;sea;false;ocean;0
12371;7;69;4;sea;false;ocean;0
12372;12;4;69;sea;false;ocean;0
12373;0;74;2;sea;false;ocean;0
12374;8;73;15;sea;false;ocean;0
12375;10;26;33;sea;false;ocean;0
12376;40;11;5;sea;false;ocean;0
12377;47;32;20;sea;false;ocean;0
12378;29;37;6;sea;false;ocean;0
12379;27;20;12;sea;true;ocean;0
12380;8;5;19;sea;false;ocean;0
12381;41;17;14;sea;false;ocean;0
12382;21;3;3;sea;false;ocean;0
12383;10;16;32;sea;false;ocean;0
12384;4;50;27;sea;false;ocean;0
12385;80;2;11;sea;true;ocean;0
12386;7;47;39;sea;false;ocean;0
12387;34;29;1;sea;false;ocean;0
12388;71;10;13;sea;true;ocean;0
12389;11;17;39;sea;false;ocean;0
12390;23;0;58;sea;false;ocean;0
12391;20;55;8;sea;false;ocean;0
12392;33;45;3;sea;true;ocean;0
12393;55;22;1;sea;false;ocean;0
12394;47;14;18;sea;false;ocean;0
12395;34;27;23;sea;false;ocean;0
12396;20;19;29;sea;false;ocean;0
12397;26;14;30;sea;false;ocean;0
12398;37;36;15;sea;false;ocean;0
12399;53;6;13;sea;false;ocean;0
12400;40;20;17;sea;true;ocean;0
12401;6;32;60;sea;false;ocean;0
12402;16;53;14;sea;false;ocean;0
12403;33;21;16;sea;false;ocean;0
12404;54;19;10;sea;false;ocean;0
12405;48;3;21;sea;false;ocean;0
12406;3;1;7;sea;false;ocean;0
12407;32;8;1;sea;false;ocean;0
12408;47;33;2;sea;false;ocean;0
12409;2;62;5;sea;false;ocean;0
12410;5;9;28;sea;false;ocean;0
12411;31;7;49;sea;true;ocean;0
12412;60;21;16;sea;false;ocean;0
12413;5;5;29;sea;false;ocean;0
12414;40;5;17;sea;false;ocean;0
12415;14;46;19;sea;false;ocean;0
12416;3;28;59;sea;false;ocean;0
12417;37;12;46;sea;false;ocean;0
12418;2;38;26;sea;true;ocean;0
12419;53;7;28;sea;false;ocean;0
12420;27;23;5;sea;true;ocean;0
12421;29;18;8;sea;false;ocean;0
12422;28;16;28;sea;false;ocean;0
12423;19;7;70;sea;false;ocean;0
12424;1;45;48;sea;false;ocean;0
12425;19;21;6;sea;false;ocean;0
12426;16;20;20;sea;false;ocean;0
12427;7;6;81;sea;false;ocean;0
12428;12;31;0;sea;false;ocean;0
12429;6;26;61;sea;false;ocean;0
12430;1;6;43;sea;false;ocean;0
12431;56;1;8;sea;false;ocean;0
12432;38;20;18;sea;false;ocean;0
12433;10;28;40;sea;false;ocean;0
12434;15;22;2;sea;false;ocean;0
12435;9;7;8;sea;false;ocean;0
12436;32;7;28;sea;false;ocean;0
12437;50;1;14;sea;false;ocean;0
12438;18;21;3;sea;false;ocean;0
12439;12;8;58;sea;false;ocean;0
12440;42;2;29;sea;false;ocean;0
12441;71;15;8;sea;false;ocean;0
12442;52;25;17;sea;true;ocean;0
12443;22;51;10;sea;false;ocean;0
12444;16;44;22;sea;false;ocean;0
12445;57;13;9;sea;false;ocean;0
12446;4;67;16;sea;false;ocean;0
12447;35;40;8;sea;false;ocean;0
12448;3;76;7;sea;false;ocean;0
12449;14;15;28;sea;false;ocean;0
12450;22;46;15;sea;false;ocean;0
12451;22;17;11;sea;false;ocean;0
12452;17;14;16;sea;false;ocean;0
12453;13;39;20;sea;true;ocean;0
12454;6;69;17;sea;false;ocean;0
12455;19;11;40;sea;false;ocean;0
12456;6;0;30;sea;false;ocean;0
12457;40;0;21;sea;false;ocean;0
12458;62;28;7;sea;false;ocean;0
12459;21;15;12;sea;true;ocean;0
12460;40;2;18;sea;false;ocean;0
12461;6;30;52;sea;false;ocean;0
12462;13;29;23;sea;false;ocean;0
12463;12;4;56;sea;false;ocean;0
12464;39;3;22;sea;false;ocean;0
12465;10;21;21;sea;false;ocean;0
12466;21;56;2;sea;false;ocean;0
12467;39;12;43;sea;false;ocean;0
12468;9;38;46;sea;true;ocean;0
12469;1;8;83;sea;false;ocean;0
12470;6;7;41;sea;false;ocean;0
12471;58;25;0;sea;false;ocean;0
12472;3;40;17;sea;false;ocean;0
12473;1;3;2;sea;true;ocean;0
12474;9;28;11;sea;false;ocean;0
12475;8;7;6;sea;false;ocean;0
12476;33;46;17;sea;false;ocean;0
12477;1;45;41;sea;false;ocean;0
12478;24;34;23;sea;false;ocean;0
12479;11;63;4;sea;false;ocean;0
12480;25;19;2;sea;false;ocean;0
12481;30;20;37;sea;false;ocean;0
12482;27;22;46;sea;true;ocean;0
12483;15;41;36;sea;false;ocean;0
12484;14;60;2;sea;false;ocean;0
12485;20;23;29;sea;false;ocean;0
12486;1;25;35;sea;false;ocean;0
12487;28;10;30;sea;false;ocean;0
12488;14;0;14;sea;false;ocean;0
12489;18;9;38;sea;false;ocean;0
12490;24;7;27;sea;false;ocean;0
12491;21;26;23;sea;false;ocean;0
12492;23;60;9;sea;false;ocean;0
12493;20;6;18;sea;false;ocean;0
12494;33;17;11;sea;false;ocean;0
12495;1;7;31;sea;false;ocean;0
12496;20;71;5;sea;false;ocean;0
12497;42;33;4;sea;false;ocean;0
12498;2;29;36;sea;false;ocean;0
12499;25;28;27;sea;false;ocean;0
12500;9;8;64;sea;false;ocean;0
12501;20;36;35;sea;false;ocean;0
12502;37;8;53;sea;false;ocean;0
12503;10;38;48;sea;false;ocean;0
12504;25;10;50;sea;false;ocean;0
12505;52;42;3;sea;false;ocean;0
12506;28;26;24;sea;false;ocean;0
12507;3;6;63;sea;false;ocean;0
12508;36;42;13;sea;false;ocean;0
12509;0;33;16;sea;false;ocean;0
12510;27;41;20;sea;true;ocean;0
12511;16;51;20;sea;false;ocean;0
12512;46;14;7;sea;false;ocean;0
12513;50;2;15;sea;false;ocean;0
12514;4;43;10;sea;false;ocean;0
12515;20;25;35;sea;false;ocean;0
12516;19;10;67;sea;false;ocean;0
12517;2;37;54;sea;false;ocean;0
12518;44;12;25;sea;false;ocean;0
12519;47;18;31;sea;false;ocean;0
12520;12;50;31;sea;false;ocean;0
12521;1;7;57;sea;false;ocean;0
12522;38;2;1;sea;false;ocean;0
12523;6;20;6;sea;false;ocean;0
12524;63;17;0;sea;true;ocean;0
12525;27;50;15;sea;false;ocean;0
12526;20;43;1;sea;false;ocean;0
12527;28;30;27;sea;false;ocean;0
12528;6;38;25;sea;false;ocean;0
12529;3;20;33;sea;false;ocean;0
12530;31;7;48;sea;false;ocean;0
12531;37;35;19;sea;false;ocean;0
12532;23;5;55;sea;false;ocean;0
12533;23;13;1;sea;false;ocean;0
12534;8;34;55;sea;false;ocean;0
12535;41;15;20;sea;false;ocean;0
12536;26;13;31;sea;true;ocean;0
12537;7;59;29;sea;false;ocean;0
12538;31;8;13;sea;true;ocean;0
12539;74;10;13;sea;false;ocean;0
12540;37;21;35;sea;false;ocean;0
12541;25;13;24;sea;false;ocean;0
12542;80;8;7;sea;false;ocean;0
12543;32;26;41;sea;false;ocean;0
12544;26;4;24;sea;false;ocean;0
12545;58;11;11;sea;false;ocean;0
12546;2;61;28;sea;false;ocean;0
12547;5;2;56;sea;false;ocean;0
12548;69;13;6;sea;false;ocean;0
12549;51;37;6;sea;false;ocean;0
12550;15;59;13;sea;false;ocean;0
12551;6;30;19;sea;true;ocean;0
12552;59;7;31;sea;false;ocean;0
12553;14;39;19;sea;false;ocean;0
12554;8;66;15;sea;false;ocean;0
12555;69;15;10;sea;false;ocean;0
12556;5;11;59;sea;false;ocean;0
12557;7;49;6;sea;false;ocean;0
12558;12;44;3;sea;false;ocean;0
12559;16;3;67;sea;false;ocean;0
12560;22;11;60;sea;false;ocean;0
12561;9;73;0;sea;false;ocean;0
12562;27;11;42;sea;false;ocean;0
12563;28;1;49;sea;false;ocean;0
12564;12;41;28;sea;true;ocean;0
12565;43;24;15;sea;false;ocean;0
12566;35;10;25;sea;true;ocean;0
12567;23;0;24;sea;false;ocean;0
12568;39;0;21;sea;false;ocean;0
12569;7;60;19;sea;false;ocean;0
12570;40;5;31;sea;false;ocean;0
12571;28;23;32;sea;false;ocean;0
12572;9;78;3;sea;false;ocean;0
12573;8;1;56;sea;false;ocean;0
12574;26;28;12;sea;false;ocean;0
12575;0;12;52;sea;false;ocean;0
12576;13;23;43;sea;false;ocean;0
12577;9;59;25;sea;false;ocean;0
12578;35;14;42;sea;false;ocean;0
12579;5;57;22;sea;false;ocean;0
12580;35;3;41;sea;false;ocean;0
12581;24;38;34;sea;false;ocean;0
12582;64;19;10;sea;false;ocean;0
12583;41;3;26;sea;true;ocean;0
12584;67;15;8;sea;false;ocean;0
12585;57;1;38;sea;false;ocean;0
12586;11;37;4;sea;false;ocean;0
12587;40;22;32;sea;false;ocean;0
12588;9;35;26;sea;false;ocean;0
12589;22;40;36;sea;false;ocean;0
12590;12;21;21;sea;false;ocean;0
12591;15;9;60;sea;false;ocean;0
12592;6;28;51;sea;true;ocean;0
12593;35;27;14;sea;false;ocean;0
12594;65;16;2;sea;false;ocean;0
12595;19;35;28;sea;false;ocean;0
12596;7;44;23;sea;false;ocean;0
12597;45;5;32;sea;false;ocean;0
12598;59;22;6;sea;false;ocean;0
12599;18;35;46;sea;true;ocean;0
12600;3;53;18;sea;false;ocean;0
12601;38;45;15;sea;true;ocean;0
12602;4;36;40;sea;false;ocean;0
12603;54;3;9;sea;false;ocean;0
12604;15;62;20;sea;false;ocean;0
12605;28;2;3;sea;false;ocean;0
12606;10;72;2;sea;true;ocean;0
12607;10;69;10;sea;false;ocean;0
12608;60;26;3;sea;false;ocean;0
12609;3;23;10;sea;false;ocean;0
12610;40;21;1;sea;false;ocean;0
12611;12;7;42;sea;false;ocean;0
12612;4;23;70;sea;false;ocean;0
12613;36;20;25;sea;true;ocean;0
12614;29;10;45;sea;false;ocean;0
12615;5;31;21;sea;false;ocean;0
12616;3;7;31;sea;false;ocean;0
12617;30;31;4;sea;false;ocean;0
12618;13;24;39;sea;false;ocean;0
12619;79;5;10;sea;false;ocean;0
12620;18;0;48;sea;false;ocean;0
12621;55;14;15;sea;true;ocean;0
12622;1;22;4;sea;false;ocean;0
12623;19;40;33;sea;false;ocean;0
12624;31;17;38;sea;false;ocean;0
12625;4;80;13;sea;false;ocean;0
12626;41;0;41;sea;false;ocean;0
12627;45;15;37;sea;false;ocean;0
12628;30;19;37;sea;false;ocean;0
12629;27;11;53;sea;false;ocean;0
12630;32;10;42;sea;false;ocean;0
12631;12;53;1;sea;false;ocean;0
12632;6;75;10;sea;false;ocean;0
12633;19;16;28;sea;false;ocean;0
12634;7;50;42;sea;false;ocean;0
12635;65;6;14;sea;false;ocean;0
12636;20;6;2;sea;false;ocean;0
12637;48;5;18;sea;false;ocean;0
12638;8;42;43;sea;true;ocean;0
12639;12;22;48;sea;false;ocean;0
12640;8;27;35;sea;false;ocean;0
12641;8;46;28;sea;false;ocean;0
12642;0;76;15;sea;false;ocean;0
12643;24;3;24;sea;false;ocean;0
12644;45;17;17;sea;false;ocean;0
12645;26;6;60;sea;false;ocean;0
12646;3;22;34;sea;false;ocean;0
12647;20;7;15;sea;false;ocean;0
12648;8;11;8;sea;false;ocean;0
12649;23;35;35;sea;false;ocean;0
12650;3;49;10;sea;false;ocean;0
12651;9;12;61;sea;false;ocean;0
12652;26;60;2;sea;false;ocean;0
12653;23;19;2;sea;false;ocean;0
12654;1;64;14;sea;false;ocean;0
12655;7;57;10;sea;true;ocean;0
12656;36;4;7;sea;true;ocean;0
12657;52;30;15;sea;false;ocean;0
12658;43;6;34;sea;false;ocean;0
12659;40;36;8;sea;false;ocean;0
12660;32;12;32;sea;true;ocean;0
12661;2;1;61;sea;false;ocean;0
12662;6;21;68;sea;false;ocean;0
12663;1;86;11;sea;false;ocean;0
12664;27;40;12;sea;false;ocean;0
12665;45;35;14;sea;false;ocean;0
12666;13;4;36;sea;false;ocean;0
12667;6;65;16;sea;false;ocean;0
12668;32;22;9;sea;false;ocean;0
12669;47;3;22;sea;true;ocean;0
12670;0;40;54;sea;false;ocean;0
12671;28;33;13;sea;false;ocean;0
12672;1;36;22;sea;false;ocean;0
12673;12;14;23;sea;false;ocean;0
12674;48;16;0;sea;false;ocean;0
12675;49;31;13;sea;false;ocean;0
12676;3;41;17;sea;false;ocean;0
12677;65;5;7;sea;false;ocean;0
12678;32;24;11;sea;false;ocean;0
12679;1;50;41;sea;false;ocean;0
12680;50;1;46;sea;false;ocean;0
12681;22;37;8;sea;false;ocean;0
12682;8;40;34;sea;false;ocean;0
12683;15;25;21;sea;false;ocean;0
12684;20;25;8;sea;false;ocean;0
12685;0;15;46;sea;false;ocean;0
12686;35;39;10;sea;false;ocean;0
12687;44;26;25;sea;false;ocean;0
12688;32;26;21;sea;false;ocean;0
12689;3;34;30;sea;false;ocean;0
12690;27;28;31;sea;false;ocean;0
12691;4;25;20;sea;true;ocean;0
12692;17;13;31;sea;false;ocean;0
12693;28;3;18;sea;true;ocean;0
12694;15;3;25;sea;false;ocean;0
12695;31;19;0;sea;true;ocean;0
12696;0;15;58;sea;false;ocean;0
12697;17;20;23;sea;false;ocean;0
12698;18;28;37;sea;true;ocean;0
12699;30;1;25;sea;false;ocean;0
12700;24;38;23;sea;false;ocean;0
12701;38;47;11;sea;false;ocean;0
12702;3;15;32;sea;false;ocean;0
12703;27;3;26;sea;false;ocean;0
12704;8;21;57;sea;false;ocean;0
12705;10;8;25;sea;false;ocean;0
12706;12;42;42;sea;false;ocean;0
12707;7;58;34;sea;false;ocean;0
12708;13;22;49;sea;false;ocean;0
12709;30;12;8;sea;false;ocean;0
12710;10;35;47;sea;false;ocean;0
12711;79;8;5;sea;false;ocean;0
12712;2;64;25;sea;false;ocean;0
12713;32;8;11;sea;true;ocean;0
12714;82;3;11;sea;false;ocean;0
12715;15;41;23;sea;false;ocean;0
12716;25;41;33;sea;false;ocean;0
12717;5;48;43;sea;false;ocean;0
12718;13;23;33;sea;false;ocean;0
12719;74;9;12;sea;false;ocean;0
12720;8;63;13;sea;false;ocean;0
12721;7;54;16;sea;true;ocean;0
12722;45;19;6;sea;false;ocean;0
12723;17;52;12;sea;false;ocean;0
12724;4;43;12;sea;false;ocean;0
12725;14;45;31;sea;false;ocean;0
12726;3;51;33;sea;false;ocean;0
12727;13;10;53;sea;false;ocean;0
12728;5;0;78;sea;false;ocean;0
12729;32;36;17;sea;false;ocean;0
12730;41;17;10;sea;false;ocean;0
12731;60;23;9;sea;false;ocean;0
12732;69;0;19;sea;true;ocean;0
12733;41;7;32;sea;false;ocean;0
12734;20;22;37;sea;false;ocean;0
12735;80;0;15;sea;false;ocean;0
12736;19;47;17;sea;false;ocean;0
12737;6;56;34;sea;false;ocean;0
12738;21;24;54;sea;true;ocean;0
12739;0;42;36;sea;false;ocean;0
12740;11;43;13;sea;false;ocean;0
12741;9;8;35;sea;false;ocean;0
12742;24;11;50;sea;false;ocean;0
12743;2;26;28;sea;false;ocean;0
12744;17;18;46;sea;false;ocean;0
12745;10;16;3;sea;false;ocean;0
12746;4;7;13;sea;false;ocean;0
12747;0;89;8;sea;false;ocean;0
12748;22;22;54;sea;false;ocean;0
12749;10;55;24;sea;false;ocean;0
12750;18;66;15;sea;false;ocean;0
12751;6;54;22;sea;false;ocean;0
12752;12;18;37;sea;false;ocean;0
12753;30;0;17;sea;false;ocean;0
12754;34;11;6;sea;true;ocean;0
12755;1;60;19;sea;false;ocean;0
12756;21;25;47;sea;false;ocean;0
12757;13;10;9;sea;true;ocean;0
12758;51;8;29;sea;true;ocean;0
12759;6;59;6;sea;false;ocean;0
12760;11;14;59;sea;false;ocean;0
12761;40;22;8;sea;true;ocean;0
12762;37;15;0;sea;true;ocean;0
12763;32;33;31;sea;false;ocean;0
12764;39;31;8;sea;false;ocean;0
12765;13;55;8;sea;false;ocean;0
12766;48;18;22;sea;false;ocean;0
12767;49;5;10;sea;false;ocean;0
12768;21;23;45;sea;false;ocean;0
12769;5;10;24;sea;true;ocean;0
12770;14;34;48;sea;true;ocean;0
12771;68;10;1;sea;false;ocean;0
12772;25;49;8;sea;false;ocean;0
12773;5;67;27;sea;false;ocean;0
12774;7;56;1;sea;false;ocean;0
12775;77;7;13;sea;false;ocean;0
12776;7;31;16;sea;false;ocean;0
12777;5;1;77;sea;false;ocean;0
12778;21;15;50;sea;false;ocean;0
12779;29;27;34;sea;false;ocean;0
12780;22;1;61;sea;false;ocean;0
12781;79;11;1;sea;false;ocean;0
12782;5;52;33;sea;false;ocean;0
12783;1;26;2;sea;false;ocean;0
12784;65;6;21;sea;true;ocean;0
12785;6;25;58;sea;false;ocean;0
12786;14;29;25;sea;false;ocean;0
12787;16;41;27;sea;false;ocean;0
12788;22;27;49;sea;false;ocean;0
12789;0;61;33;sea;false;ocean;0
12790;16;20;63;sea;false;ocean;0
12791;42;14;40;sea;false;ocean;0
12792;48;6;39;sea;false;ocean;0
12793;0;63;31;sea;false;ocean;0
12794;15;2;41;sea;false;ocean;0
12795;30;2;59;sea;true;ocean;0
12796;3;1;50;sea;false;ocean;0
12797;3;45;36;sea;false;ocean;0
12798;42;49;6;sea;false;ocean;0
12799;25;46;5;sea;false;ocean;0
12800;25;67;2;sea;true;ocean;0
12801;3;61;33;sea;false;ocean;0
12802;49;6;8;sea;false;ocean;0
12803;14;13;18;sea;false;ocean;0
12804;11;49;19;sea;false;ocean;0
12805;5;40;25;sea;false;ocean;0
12806;11;5;80;sea;true;ocean;0
12807;7;61;21;sea;true;ocean;0
12808;17;61;7;sea;false;ocean;0
12809;27;17;39;sea;false;ocean;0
12810;10;32;43;sea;false;ocean;0
12811;4;17;64;sea;false;ocean;0
12812;1;56;8;sea;false;ocean;0
12813;13;52;21;sea;true;ocean;0
12814;3;23;16;sea;false;ocean;0
12815;23;42;4;sea;false;ocean;0
12816;47;27;12;sea;false;ocean;0
12817;26;23;27;sea;false;ocean;0
12818;6;0;20;sea;false;ocean;0
12819;58;4;33;sea;false;ocean;0
12820;21;56;7;sea;false;ocean;0
12821;17;31;27;sea;false;ocean;0
12822;42;56;1;sea;false;ocean;0
12823;7;16;68;sea;false;ocean;0
12824;19;55;6;sea;false;ocean;0
12825;39;36;14;sea;false;ocean;0
12826;14;3;13;sea;false;ocean;0
12827;88;4;2;sea;true;ocean;0
12828;13;45;24;sea;false;ocean;0
12829;28;32;32;sea;false;ocean;0
12830;41;17;40;sea;true;ocean;0
12831;8;0;59;sea;false;ocean;0
12832;24;4;26;sea;false;ocean;0
12833;41;11;19;sea;false;ocean;0
12834;6;48;44;sea;false;ocean;0
12835;10;74;9;sea;false;ocean;0
12836;52;2;15;sea;false;ocean;0
12837;14;22;28;sea;true;ocean;0
12838;18;17;13;sea;true;ocean;0
12839;20;17;0;sea;false;ocean;0
12840;12;53;4;sea;false;ocean;0
12841;12;17;44;sea;false;ocean;0
12842;16;18;31;sea;false;ocean;0
12843;20;16;5;sea;false;ocean;0
12844;58;20;0;sea;false;ocean;0
12845;17;47;29;sea;false;ocean;0
12846;48;39;7;sea;false;ocean;0
12847;1;1;6;sea;false;ocean;0
12848;31;24;34;sea;false;ocean;0
12849;41;51;5;sea;false;ocean;0
12850;1;32;27;sea;false;ocean;0
12851;57;28;12;sea;false;ocean;0
12852;35;7;38;sea;false;ocean;0
12853;7;7;24;sea;true;ocean;0
12854;54;37;8;sea;false;ocean;0
12855;19;40;1;sea;false;ocean;0
12856;55;11;27;sea;false;ocean;0
12857;34;14;41;sea;false;ocean;0
12858;16;7;60;sea;false;ocean;0
12859;4;5;38;sea;false;ocean;0
12860;35;15;14;sea;false;ocean;0
12861;34;5;38;sea;false;ocean;0
12862;57;3;14;sea;false;ocean;0
12863;27;13;4;sea;true;ocean;0
12864;0;26;69;sea;true;ocean;0
12865;31;21;43;sea;false;ocean;0
12866;82;9;2;sea;false;ocean;0
12867;36;21;20;sea;false;ocean;0
12868;25;52;3;sea;false;ocean;0
12869;15;52;30;sea;false;ocean;0
12870;23;0;45;sea;false;ocean;0
12871;7;2;60;sea;false;ocean;0
12872;57;1;21;sea;false;ocean;0
12873;32;48;6;sea;false;ocean;0
12874;5;68;14;sea;false;ocean;0
12875;10;10;9;sea;false;ocean;0
12876;59;20;3;sea;false;ocean;0
12877;21;1;58;sea;true;ocean;0
12878;6;10;47;sea;false;ocean;0
12879;8;17;45;sea;false;ocean;0
12880;55;9;22;sea;true;ocean;0
12881;21;2;26;sea;true;ocean;0
12882;52;20;13;sea;false;ocean;0
12883;40;2;25;sea;false;ocean;0
12884;0;27;44;sea;false;ocean;0
12885;56;30;7;sea;false;ocean;0
12886;0;2;68;sea;false;ocean;0
12887;42;21;14;sea;false;ocean;0
12888;6;12;74;sea;false;ocean;0
12889;41;21;13;sea;false;ocean;0
12890;38;9;3;sea;false;ocean;0
12891;2;24;31;sea;false;ocean;0
12892;59;11;14;sea;false;ocean;0
12893;26;31;25;sea;false;ocean;0
12894;9;1;44;sea;false;ocean;0
12895;65;27;6;sea;true;ocean;0
12896;72;25;1;sea;false;ocean;0
12897;18;42;16;sea;false;ocean;0
12898;11;60;14;sea;false;ocean;0
12899;16;2;29;sea;false;ocean;0
12900;36;6;33;sea;false;ocean;0
12901;18;10;33;sea;false;ocean;0
12902;16;7;37;sea;false;ocean;0
12903;1;25;34;sea;false;ocean;0
12904;18;18;27;sea;false;ocean;0
12905;40;5;4;sea;false;ocean;0
12906;0;15;82;sea;false;ocean;0
12907;22;0;76;sea;false;ocean;0
12908;18;1;6;sea;false;ocean;0
12909;33;56;2;sea;false;ocean;0
12910;54;1;3;sea;true;ocean;0
12911;2;73;11;sea;true;ocean;0
12912;2;2;26;sea;false;ocean;0
12913;0;48;41;sea;false;ocean;0
12914;8;22;61;sea;false;ocean;0
12915;32;34;25;sea;false;ocean;0
12916;54;16;1;sea;false;ocean;0
12917;9;10;74;sea;true;ocean;0
12918;80;7;6;sea;false;ocean;0
12919;69;7;14;sea;false;ocean;0
12920;16;37;14;sea;false;ocean;0
12921;14;35;7;sea;false;ocean;0
12922;6;18;74;sea;false;ocean;0
12923;56;9;8;sea;false;ocean;0
12924;3;26;41;sea;false;ocean;0
12925;14;85;0;sea;false;ocean;0
12926;21;2;25;sea;false;ocean;0
12927;10;31;0;sea;false;ocean;0
12928;30;13;51;sea;false;ocean;0
12929;20;55;17;sea;false;ocean;0
12930;8;58;30;sea;true;ocean;0
12931;18;28;4;sea;false;ocean;0
12932;28;31;29;sea;true;ocean;0
12933;46;33;7;sea;false;ocean;0
12934;48;1;21;sea;true;ocean;0
12935;7;4;53;sea;false;ocean;0
12936;2;16;35;sea;false;ocean;0
12937;18;42;15;sea;true;ocean;0
12938;0;4;6;sea;false;ocean;0
12939;24;54;3;sea;true;ocean;0
12940;41;12;43;sea;false;ocean;0
12941;22;53;23;sea;false;ocean;0
12942;13;3;38;sea;false;ocean;0
12943;0;73;25;sea;true;ocean;0
12944;15;11;45;sea;true;ocean;0
12945;19;62;6;sea;false;ocean;0
12946;11;29;30;sea;false;ocean;0
12947;30;12;44;sea;false;ocean;0
12948;73;10;10;sea;false;ocean;0
12949;45;15;27;sea;false;ocean;0
12950;6;21;66;sea;false;ocean;0
12951;2;70;7;sea;true;ocean;0
12952;34;28;21;sea;true;ocean;0
12953;24;42;24;sea;true;ocean;0
12954;29;46;11;sea;false;ocean;0
12955;51;30;7;sea;false;ocean;0
12956;17;13;53;sea;true;ocean;0
12957;10;0;34;sea;false;ocean;0
12958;59;1;20;sea;false;ocean;0
12959;5;0;11;sea;false;ocean;0
12960;4;70;4;sea;false;ocean;0
12961;17;3;42;sea;true;ocean;0
12962;81;0;1;sea;true;ocean;0
12963;29;8;32;sea;false;ocean;0
12964;16;48;17;sea;false;ocean;0
12965;22;47;3;sea;false;ocean;0
12966;62;7;27;sea;false;ocean;0
12967;24;18;43;sea;false;ocean;0
12968;18;3;30;sea;false;ocean;0
12969;80;2;3;sea;false;ocean;0
12970;60;6;28;sea;true;ocean;0
12971;69;8;11;sea;true;ocean;0
12972;0;20;56;sea;false;ocean;0
12973;50;13;13;sea;false;ocean;0
12974;90;7;2;sea;false;ocean;0
12975;40;37;14;sea;false;ocean;0
12976;44;6;43;sea;false;ocean;0
12977;46;17;5;sea;false;ocean;0
12978;25;14;27;sea;false;ocean;0
12979;36;5;6;sea;true;ocean;0
12980;41;8;29;sea;false;ocean;0
12981;27;30;35;sea;true;ocean;0
